195	0.01930063013913642	0.069865406709897
150	0.011974102086602637	0.04560135762303553
174	0.013963372144542414	0.05106926873178825
161	0.017851695505004966	0.06601823178697301
142	0.022175218424262084	0.07167726623659397
154	0.02104095241835448	0.07205397134516581
173	0.009679172220912005	0.04149364526978113
162	0.013870336151114675	0.05724908250983772
157	0.01894391718715278	0.057984440405786146
169	0.020239590186944552	0.06731199281347394
167	0.014654776593660193	0.056114702192641704
136	0.02170725377447962	0.06574813711265849
160	0.017803675976522916	0.05823729370760506
159	0.017195420571026084	0.0613598272355471
145	0.0232167737834281	0.0774994013304528
171	0.012767306129493708	0.05027501368412001
172	0.014700476190586205	0.051223385781814644
156	0.017103457026675234	0.05776575038334192
159	0.015007431363235487	0.050106023526422
161	0.006162994855725227	0.03397631255647995
149	0.024399231676327793	0.08237638458999248
141	0.015561685085843253	0.058125218582958486
168	0.024079677164379178	0.07454943163852436
158	0.01824683849508887	0.04894455624720035
171	0.014974111669292862	0.05441727468214597
156	0.015544163157359056	0.0575664959205493
143	0.02128661258873774	0.07617791218804518
186	0.01834796062680685	0.05939956044657415
174	0.0172059336190321	0.0697341648662858
176	0.02223799492948719	0.07500551440441058
161	0.015982133147437835	0.06471792356245785
153	0.012155123785067695	0.04664439988950149
168	0.02144647969327594	0.069060418319458
144	0.023935063632716087	0.07159880471952
150	0.010688289344549226	0.03963435209678016
155	0.012143493875748774	0.049779338863357545
166	0.013719351536045865	0.049380804866704014
164	0.01845880565693219	0.06878472097932961
155	0.015091737519140716	0.057641758506087916
149	0.01968213620900967	0.05769264828832313
171	0.011079651184907403	0.04609203677744667
143	0.013984361314737325	0.05068885486891817
172	0.02030688176412162	0.06608358905733085
163	0.008732745389020642	0.026395096901281497
151	0.021795952260615387	0.0794122559133585
198	0.008575592010668136	0.03843776072951079
167	0.012459214190837517	0.052361875551469574
160	0.009889304940752193	0.03058067231390286
166	0.02352516257037979	0.07589462909402687
152	0.01938258357160299	0.07421262791448284
163	0.012635195808766042	0.04666195407899024
156	0.01787888485091798	0.0653780339733452
168	0.01594951391049576	0.04907986689296099
156	0.013650674084692293	0.044732458719441155
171	0.01376604243102912	0.04515290870584384
171	0.006645189977062614	0.029419211053956704
174	0.022131256628524654	0.07261253127129173
150	0.008357014470075242	0.03445987771655304
158	0.01105319147648115	0.036093495791809184
167	0.0120124804477846	0.046649218720446126
169	0.013739591359395332	0.05830532333118401
148	0.014529562285491762	0.04881665857049429
163	0.014888958235778323	0.05732248240766434
157	0.023500131337979818	0.06927965220146731
153	0.019531031820336945	0.05896004445124502
156	0.013422749231888359	0.05196349599891488
165	0.024845058339660855	0.07901001701753244
163	0.014397467289031237	0.053578878805056955
149	0.01876499057389186	0.0638588628339307
165	0.014009087952323406	0.05747893516023652
166	0.012574919546944747	0.048844410523076365
152	0.01912101484443415	0.06935395229467123
172	0.014911587138871847	0.06000718021475886
151	0.010186636975067371	0.04464280201739316
159	0.010086283104736868	0.029440539301044833
152	0.011175336248111978	0.04297028215853835
164	0.01888323557279664	0.0641341163654139
175	0.011638353802457004	0.04120720510467751
146	0.015512896734618463	0.06088998027287505
164	0.02279504397627925	0.06752199608114717
161	0.016756650580706786	0.05815424805630199
161	0.010078396201272212	0.041019505168317275
156	0.015316319511841573	0.05354699519610313
173	0.02127500281124775	0.06798881057851162
175	0.02136668897585166	0.07026042751533851
179	0.005958428375610213	0.023884590683527156
170	0.016441362130283133	0.05223701487590579
166	0.020221804015701096	0.06255543395046896
154	0.01539852904537012	0.05251338665995547
173	0.01532775895410791	0.06008615393163576
173	0.020718570134658464	0.06419945442536328
159	0.021114786393712177	0.0735445191240927
175	0.02105919501221971	0.07388237783948051
141	0.017874163242141004	0.06359282610577137
172	0.01261212784408566	0.03710332314149237
175	0.02238819086307597	0.06885153178567913
163	0.024157101706578348	0.08137409458941065
153	0.013094269989972103	0.045906859667103325
162	0.020668380944068563	0.06753372756087447
164	0.013807260827692442	0.055154031603558015
149	0.013538176554186232	0.043032065336164674
181	0.008858475151471179	0.03980551452992421
185	0.02760392785065514	0.07646785205289103
165	0.013085958819058784	0.053220978602713985
147	0.012446245857066201	0.055326221305724274
150	0.012323040895412656	0.03952348215718877
158	0.01608159254799373	0.06250315166132052
150	0.01584966127648658	0.055234871948616204
165	0.009516489153472182	0.03864415303765209
160	0.018645574047065884	0.05576988847073065
150	0.017638105314309066	0.05911781944198672
148	0.019482101118559803	0.0656750040137954
161	0.015708719306810993	0.05765507481227614
168	0.011535845538233988	0.05119979559298533
154	0.013674740575007545	0.047537666290104724
164	0.014448521612864033	0.05847658157624874
158	0.019375104948262438	0.0627050018208667
163	0.019743786370716852	0.06882447761695049
168	0.011791694674443243	0.05715394364705459
157	0.012170233340262083	0.043562691429134485
161	0.020683361675843302	0.07052045706401543
156	0.017638446277621594	0.05877015534324055
150	0.017860535172309837	0.0486176839085614
151	0.013226131690596254	0.04167947486648448
158	0.02494744132975036	0.08151235782269393
138	0.01460983323172588	0.05475964079992967
156	0.02090266908215888	0.07383764900854538
159	0.01873637817357218	0.06890766901240755
154	0.006779493969581358	0.028198597327575195
150	0.013373528563321208	0.04895038299808496
151	0.015865085801316788	0.06261695784791098
171	0.00836112363600998	0.025943507960017438
177	0.014302062882829019	0.054690632328610746
172	0.025494160894027434	0.08062549707626844
161	0.019166547495777456	0.06125232128093324
165	0.01787376858690317	0.060714990046797056
153	0.01807039159964952	0.06325072108135706
131	0.01741637280768924	0.06162573489590442
163	0.011748672711542672	0.042716085241259916
158	0.019838914806479833	0.06809087418685292
183	0.027642325317891257	0.08308760518232569
155	0.020034943681177066	0.07240870605565322
171	0.014089878764227619	0.0586751619086168
145	0.018137195570618214	0.06895468556632144
171	0.011546458498475224	0.04276407734972171
158	0.012331899650791794	0.04863116371754819
135	0.017394699700031976	0.05819475759935353
149	0.017025538640574836	0.059611199894865276
168	0.01918742061377176	0.06287162297858759
182	0.017248927007558514	0.06433629098582624
177	0.024451515387670715	0.06418575939732137
186	0.018554295451702944	0.056177750051400556
145	0.01711591933087191	0.06011053462347402
168	0.01888645324665824	0.06916154271435719
167	0.013624307957231463	0.04720782961240528
168	0.01774986092650868	0.0624198009151496
150	0.014130577104549718	0.05293582897867157
152	0.010589387883976845	0.038200074163461224
159	0.01895685084908872	0.06660119245325721
162	0.011176523562173577	0.040837583048192384
160	0.010172185224426696	0.03908323634634834
167	0.015012699647185317	0.05704767709061751
192	0.017701061175144552	0.06628433130607826
155	0.01849236349952574	0.06312226766046687
148	0.015469319725124499	0.058883769943407833
149	0.016554506142205886	0.05301385905949811
149	0.015519547253570635	0.0516465349087954
173	0.017672103408639263	0.05274017782812977
163	0.013728728041252717	0.047402544789377554
168	0.01984209211720414	0.0710481131448616
158	0.0070453632018814116	0.03417118900548123
175	0.015091186305178219	0.05430916613937504
157	0.019035007858492457	0.06203294774960352
170	0.011006594531526847	0.044273489943290424
164	0.021043904431762836	0.07152403814503708
180	0.01255579315662019	0.05112873885762529
151	0.0148386113489657	0.055258414893731296
169	0.01548949919694829	0.05658769338827584
155	0.015879249338112966	0.05527447598266163
158	0.016485925462742454	0.05911423238130181
156	0.014167708588297124	0.05188958004000337
162	0.01359388096990202	0.04980092913216748
164	0.019131715234296697	0.06475072552991458
158	0.016268925356079805	0.05453189484330251
166	0.02423735005332295	0.06934108001336081
169	0.017790700815360966	0.05027659147834069
147	0.016414177006404154	0.05807818473969816
161	0.01820770640200519	0.05747231262010657
177	0.01845630245858632	0.060789367029310114
180	0.017291540008682566	0.058530124169961346
139	0.0181005035040061	0.06417632025345198
165	0.015896425426290106	0.05180383326416051
187	0.021241670486328836	0.06758733129108278
147	0.01488458739619163	0.04976689784975498
152	0.009357748048783074	0.02965334748325243
143	0.01610014433691891	0.05345121856027972
162	0.021457148483742375	0.07230370033770213
148	0.016047432914382924	0.05719901721872714
164	0.018768331553271407	0.06269881489252338
154	0.01350555816226352	0.04970906689673431
157	0.01795606201371558	0.0605725296823995
165	0.015709420448431512	0.05331709703257678
168	0.01737294760368944	0.05506828258189158
163	0.013964953220975811	0.05681026305795156
159	0.021167837698056597	0.06744231316702581
161	0.022663932832410687	0.06964430949815581
158	0.01569394936584287	0.0638025363880637
148	0.010724644072205664	0.04720706348018993
158	0.014150563562572535	0.05178808693003482
183	0.012651084333947685	0.04611113234122589
155	0.02993456864471337	0.09140668065199697
174	0.014103019042687523	0.05148137591114099
177	0.020873966288530763	0.06672197035073049
159	0.02550046256874507	0.07604233792523273
165	0.024711944383945497	0.07805984500946128
172	0.010995788015554796	0.04337223408554433
158	0.015061989000693827	0.05738015606064713
185	0.014209757289923242	0.04990452661807729
181	0.015971079440255845	0.05682973796192548
183	0.011004792228379263	0.038485373561525676
149	0.020592307024036492	0.06709553148239873
167	0.012714540759961599	0.047542483999179805
172	0.022394163174501554	0.06960419094873255
169	0.022396842895883045	0.0684819060324813
169	0.0136099612640935	0.04963496383134695
181	0.021250486574150504	0.07052967074736957
151	0.031158811508310427	0.0904154244005388
178	0.007940084910149392	0.041632116108672054
148	0.015634274106784685	0.055314090782042406
158	0.01737716668946912	0.058701771697008534
164	0.009179245024892674	0.03459901840214675
159	0.011535773353377155	0.045639675358038694
175	0.012054260454012835	0.04487306577577965
181	0.018119215817277736	0.058080524983286884
138	0.01787741240650494	0.06588404506577436
162	0.018701110353726853	0.0667815671711592
189	0.014463078171382133	0.06088133262264258
178	0.024248130869863282	0.07654745657661138
162	0.01565063102750815	0.05637100696776842
157	0.020848225451501317	0.0605080768713714
186	0.016229025825870613	0.05381102496098314
168	0.017058486367324474	0.05230199265192717
167	0.018012256121526828	0.05505310056003469
155	0.014489771316019225	0.055031682224448514
157	0.018381607930294364	0.05391984680737134
159	0.015161113023516491	0.05714986860169791
188	0.023407527920933625	0.08128409774669565
185	0.0151333112182724	0.06315221220448207
171	0.01257842419655502	0.042558915303328886
140	0.00818684901640487	0.028935439623993447
168	0.011894644900489094	0.05534695477759424
140	0.013789373126342886	0.0515262620135695
181	0.016263529986017836	0.0620737599791215
167	0.017871587644111064	0.06638552701624982
149	0.015363471513529592	0.04535963044598593
175	0.01748934252714698	0.06483333900555475
168	0.02346835035485375	0.0811732206641636
155	0.015161313262404103	0.059964981673675435
169	0.020329459375977667	0.07037288684213706
149	0.0063518421792779015	0.028759892560463875
157	0.012937637276361283	0.048778975835714056
143	0.012436334453667004	0.052884166492137195
178	0.016937973739004356	0.0596338191815382
166	0.01800639871399894	0.05926758370076811
171	0.016950664725497038	0.05011404440471544
153	0.009888032019040236	0.04200174392982113
171	0.024641352517999197	0.08496291020695407
149	0.011717893742444006	0.04047430243141269
168	0.008819183883604712	0.03407316435367221
155	0.01967357158023305	0.06675635027283143
134	0.019460983820410307	0.05968840735908988
170	0.01925469591101522	0.058390053284864366
164	0.013734712013767077	0.055135404084415425
151	0.013715489489406686	0.05501416383928258
152	0.007405250533612528	0.02606669818900982
160	0.012271704419582372	0.05186809077870556
172	0.01864072105787721	0.06146479920809406
170	0.012043884673227563	0.04941842897723575
172	0.012467729905972303	0.044211713416279455
147	0.023399935073191862	0.07173571850065628
177	0.016708467783924246	0.06987605220541239
158	0.016141474217864604	0.05709310069094975
189	0.015528312488643581	0.05881130679399654
168	0.01125905762140492	0.05371868225244504
144	0.015929819453890045	0.0564234625174551
154	0.01926852960167583	0.07778847336591042
167	0.007755029800333348	0.02598046044802875
183	0.018477098195321097	0.05808176543034721
182	0.010438598301257165	0.03499808974300171
166	0.01687970057234693	0.0574789538448355
168	0.017153924813974035	0.05672657353660713
144	0.015001896916070543	0.05766698391757868
159	0.015538090312305538	0.06063802527227169
164	0.01904277055465385	0.06409938857512013
155	0.026537955303342173	0.08153884548611703
189	0.01856363194616734	0.06893922269223071
162	0.014789081995654383	0.054623036434536726
165	0.010021918814057498	0.03305043310691802
171	0.018570555350115953	0.05999953360467051
166	0.022430111243966825	0.07361268237732245
163	0.017067680031956703	0.06616100955226423
152	0.015703257598411968	0.05295465672847523
167	0.02121724934729556	0.06783630605165317
167	0.015540646419930521	0.05752633964093651
163	0.013826216453552195	0.05605962677854717
177	0.01782361403521432	0.0673863374711597
174	0.016067732119302184	0.0599299245760158
168	0.014326804811839698	0.054683224087621427
167	0.015591400521308432	0.066435322693892
182	0.01695806147721549	0.053296975563119194
155	0.013498003601435287	0.05419709485605874
150	0.02232588528450977	0.07562312745814719
155	0.014566578586437935	0.05724685752850228
153	0.01662992062936207	0.06018866281584436
182	0.02203499022462505	0.06691148970824541
163	0.02790927888812502	0.07685990133286291
146	0.019581310128659615	0.07229672906821875
155	0.015449817580122002	0.05399438553921768
168	0.021450895311156837	0.07018376058644715
158	0.011432958872240172	0.04456180745776951
158	0.01806373530544368	0.06440080201835229
139	0.01255108773621584	0.0465955978764318
199	0.015259484929542506	0.056190801830877365
153	0.01868562476272743	0.06899581455586003
191	0.018536953164977815	0.06429991551615083
181	0.013428364052447314	0.0531881285376455
176	0.013373391936498684	0.0476713630216234
164	0.018014110773959972	0.05857226459365506
139	0.020145225465401248	0.07485481305515765
158	0.008171426780386551	0.031922445328891574
181	0.012803145603219868	0.0469289502260167
171	0.01060877568297937	0.037873336966415344
171	0.015180895760151615	0.0522401359936065
152	0.01507942125147988	0.05241990727886719
153	0.009545988914301752	0.03274950448755128
156	0.017040683786370876	0.059430433667242336
152	0.02046446352161587	0.0731547288990505
149	0.016252108453618068	0.053266212484358276
176	0.010642539708962536	0.04382970237770091
169	0.01417647671713599	0.05139484184388761
165	0.023136957274214963	0.07344560856766767
158	0.026353492464121386	0.08229331801827874
160	0.00963934131285588	0.03867894394281469
141	0.014743930601185494	0.05198620511157051
158	0.011843859966816259	0.05031457318034999
165	0.015528665046459137	0.05831631085241598
153	0.01873070542396202	0.06257530486971927
180	0.018367435372592483	0.06689503730183875
174	0.019463326365794877	0.07390872461684639
169	0.012870381802657161	0.05336182356825692
146	0.01577938478744501	0.04941849679521948
162	0.02825514651972938	0.08565546347302266
158	0.02489623751827952	0.07880081658342385
179	0.017156939846905212	0.05918785245057012
148	0.01822792051213951	0.06815388612737969
189	0.014777991126645278	0.058868052269384116
167	0.01334953405284808	0.05214274371536796
133	0.012908718636261585	0.053522893359276416
160	0.013352977150585246	0.053193897821188
173	0.017167513015350015	0.05110366766729479
180	0.011764860086840192	0.04488987579081825
169	0.019530496670674857	0.07314296423896453
149	0.022180152870254398	0.0698434599139014
143	0.015476778411208448	0.04791355949377377
159	0.021483536360624653	0.06727846491134806
182	0.01622558548017833	0.06014010989208088
165	0.01909118083446333	0.059495622595858895
166	0.013543534788803088	0.045660181001265954
164	0.01243640871483732	0.05540388326050778
183	0.010583661503750253	0.04881880863579768
165	0.00959389968979214	0.03415639773637149
175	0.02637057464207263	0.0784390460160458
160	0.016743455390211787	0.06460199356346737
166	0.012526428316863672	0.050593982211932655
170	0.010251050035666566	0.035759739253555016
157	0.01463460829181249	0.05363311714493757
148	0.015939908611579717	0.060061569491752925
176	0.013517445002912172	0.053669929803627885
171	0.015428293819911254	0.05147111451367049
172	0.01833410173938883	0.05475206371570576
167	0.016966638456354027	0.05745160057982556
159	0.014487144711133819	0.048259309745071206
171	0.008302026123933057	0.03483669766768592
167	0.011468051790608457	0.05050609171450635
171	0.018288435082607035	0.06977883873290322
186	0.02298224809500694	0.070963852612044
165	0.00722166932018624	0.03589400102409253
170	0.017522961608320644	0.06439889708548321
163	0.008888058498497777	0.031304497281880485
136	0.01737399066544696	0.06325226291360914
157	0.010549875164475392	0.04597731456632861
184	0.014941950157375105	0.055102609199181515
160	0.011132171733518763	0.050696769279449445
150	0.015588238290190114	0.053605764945346565
187	0.01759432372871398	0.062213567634012146
160	0.01262815480081681	0.049129707365336124
154	0.014971439131155593	0.04606839517766194
161	0.013314369521563278	0.0454355009693676
157	0.00938750476085059	0.04376441659665526
163	0.026955620538101396	0.08107396829097138
169	0.010901581251850914	0.0394947167931443
176	0.014879192882250335	0.059887962817565844
163	0.014406763979820521	0.051994608727880934
146	0.02010738986084249	0.07303643678226443
153	0.014709701152048752	0.05820466607549409
148	0.016497746986845554	0.056752418630764176
147	0.022071214922146695	0.07206113182382513
174	0.02456897090702018	0.08080790471885863
149	0.015353621638583823	0.05548201928302518
165	0.01708032868902959	0.06655646147916543
169	0.011144302263903647	0.036839663979587746
162	0.011130537022261964	0.05237438671759179
133	0.015303326672199026	0.04925732425585225
148	0.01723020581599325	0.05169016383758365
140	0.011361976070373756	0.04156948881962432
172	0.015241318637069482	0.05716359956922842
179	0.023310501456312704	0.07476806445266661
200	0.013520066570935445	0.054005683825394904
184	0.017519857592062343	0.06162481208490183
173	0.010902963385644162	0.050241535140273165
155	0.011246388209925968	0.04648086411783077
161	0.019089663646691606	0.06585061041936004
149	0.017127189685032653	0.05898139632382946
168	0.01737398358626827	0.055687505311722466
158	0.017334794210985913	0.06750854318192637
154	0.009857093508023291	0.047696995337742285
165	0.01595360303561645	0.06437812392016336
161	0.006773176471841605	0.0342182228366282
156	0.0157197672577285	0.062372500534095675
167	0.018856166090903095	0.05944092674686072
156	0.012615676731087046	0.042427199264083976
135	0.013044519410377767	0.0472786925298377
153	0.015319348606713103	0.04977899131682411
166	0.010494047418275351	0.036432796334164394
161	0.015404677990563158	0.05795998685921881
163	0.021996046974844342	0.07635709028498401
154	0.014664600692016048	0.05423506395152145
190	0.012366367465611434	0.04344137898328616
176	0.007631016389161215	0.036194292550142455
160	0.016779903252724142	0.06552413309676194
181	0.017630502591428027	0.06250088441621705
165	0.018759137002191773	0.06578118144134848
164	0.012406592022146497	0.04545001018764334
160	0.015594253736753489	0.061077451780106505
147	0.008144877335931337	0.02909248929972305
172	0.018647499639858612	0.07162616590676363
184	0.01928512983273975	0.0702473868414896
146	0.019968920114974986	0.06505302799085383
170	0.020475153215524098	0.06472992139242276
162	0.014709620442451905	0.04662973099470458
185	0.01188352129360255	0.04844484437421028
163	0.021232177192530472	0.07838734941825307
154	0.007559409449862799	0.03781728261906916
150	0.011732391314624745	0.047583109581634156
157	0.024428933099527896	0.07338306037445642
178	0.00902469796106089	0.028331307962376095
155	0.01858439148124683	0.07180206639747702
150	0.01268640252620201	0.057297455543568514
155	0.0136953260166098	0.055995012687064534
187	0.011180839335090172	0.03841187370632053
140	0.02573568980950247	0.07928976175436481
149	0.014979162654276231	0.059460292150318735
173	0.016750572190035184	0.06015668703684489
160	0.010621391250109977	0.050609961225288255
174	0.01611944929847317	0.05570916912412138
168	0.025478297191822978	0.07447130538327014
163	0.020467811961549284	0.07143773183742987
173	0.018464162309857313	0.06443211358577124
182	0.014845292289028082	0.046615142693859635
148	0.013239279422503268	0.05587599574775037
174	0.015629511868489328	0.05243368102860152
168	0.0174906963480083	0.06925508996936834
171	0.01860134979557433	0.06393125658991759
163	0.01887782111678693	0.06392560172593446
168	0.019129782787901988	0.06566363869333722
173	0.012407573631276347	0.05177862073293917
173	0.024695901001153937	0.08083422882931443
155	0.01565096989550648	0.05587362705801812
153	0.014303884436641084	0.051956846625249624
159	0.014820973399673037	0.06407115685247208
161	0.014737251654172756	0.05472194045310181
156	0.01542053846347049	0.058375730138178226
131	0.015216108679537143	0.04952744827026664
152	0.016714361409544513	0.049928626601283096
180	0.012239910698616997	0.041202814364518454
165	0.010752618089441654	0.046238143705292875
167	0.014512022202159709	0.04835920859194101
154	0.012642197857205103	0.047357380046351406
153	0.015823731323026172	0.05031289247781138
173	0.016190176587718128	0.060625921299971575
159	0.010616692286761596	0.035005163521313054
172	0.016074302113540332	0.06197854606367258
156	0.01828124848226156	0.061710814459165715
155	0.020500860823271592	0.06564090255877203
167	0.012610550905531679	0.05218048022071214
162	0.017121591134916677	0.059778098901487935
148	0.014955396656674233	0.049665134793851186
175	0.014427860701684924	0.045428967050469754
166	0.02030479203519799	0.06597133708808896
158	0.02432383092021616	0.0812116806051804
162	0.01915869841815975	0.07339145196791112
163	0.027500519963044624	0.08727101344717157
174	0.019395321451374972	0.06712465592339516
162	0.016531749412740625	0.054876866962659705
156	0.011720608795700024	0.04641077236269613
158	0.011130283570208429	0.049786094912791186
162	0.005853568789176544	0.02872763124200594
154	0.011216153855060487	0.03802983846754956
163	0.01566223584796757	0.05959574180404345
161	0.014312950529101308	0.056821573576457035
165	0.018748712650447346	0.06572379225836633
165	0.01361527162769651	0.04404524090851199
184	0.014742197689714218	0.058650202077354885
164	0.013915637221619327	0.05806555627582229
145	0.015797138791800218	0.06471860195509949
167	0.010438606651616071	0.03367175475824402
146	0.015120380001496785	0.05434380079920018
174	0.014611722990803697	0.06205396191640384
174	0.015183229743294384	0.05217843559306407
185	0.016543719361369887	0.057675277073706385
169	0.01732049603514111	0.06529469120347556
151	0.009341710979074786	0.04442838629489215
182	0.020595788457806644	0.07364430565309932
159	0.0058241734214394365	0.019462513424753972
172	0.010189646193619587	0.032161583462213685
156	0.011139686203378619	0.0452899054021776
153	0.01875712213905343	0.06577562440217184
131	0.00603693695930408	0.021746537190910804
157	0.020788779502667065	0.06955232673583582
176	0.02025878023833811	0.06462973612663149
179	0.02306223702249177	0.06633768477707641
186	0.01445621717600849	0.05933465965597265
155	0.017188292691929948	0.05963483462830068
159	0.009353893213864258	0.03990931083913153
174	0.009174820386651144	0.028379746971244246
151	0.017656116810998025	0.05692726039233018
157	0.01856680656052906	0.05578483353682542
152	0.025007953879280207	0.07718938033000129
147	0.015854732018789182	0.05349724487652009
166	0.011588903187797836	0.046686313793004114
174	0.014032816050166255	0.053446057207304644
180	0.02053812794104826	0.06977218390263999
159	0.011876307572497342	0.042968548369924406
163	0.020404176683341272	0.06877520177739264
156	0.015905016671981544	0.06534038589520025
147	0.019367295799296174	0.07349734385189312
173	0.019009979759350683	0.061948684161078994
149	0.01944858498580714	0.06706824809988356
146	0.01542445229305399	0.053716625950302674
156	0.02094209199712767	0.06673332193626169
155	0.013049324111175455	0.04740786125636907
169	0.018877904643711054	0.07481539241354192
167	0.014455996489134235	0.04949452956812443
161	0.013926637684787045	0.051023918494417564
157	0.011524678670299875	0.045321410158236534
184	0.012615887876490182	0.040249025797611096
167	0.020327895952399564	0.06634365540964406
174	0.016635959238127492	0.0540545223892125
163	0.020854621203878515	0.07175235025413335
162	0.014426225734006103	0.055805677454032074
174	0.015330942638594223	0.05054144036034917
145	0.021788484178073483	0.057320957960040046
169	0.015458311623942159	0.04670803962797105
162	0.022542700294058495	0.07552658249106069
167	0.021036323105842747	0.0706333543069794
145	0.017829775533922024	0.06804610964130085
160	0.0172642284909565	0.05389136104630634
179	0.014676605683465595	0.054795827972890516
163	0.013329281900864146	0.04602911642597651
160	0.0117777541294217	0.04059493508336027
148	0.014633992817672616	0.057314465596783715
146	0.01113089194435624	0.04463833289484505
143	0.01360255184175726	0.055900647288523765
163	0.018914313477152663	0.06733895951504495
156	0.027540448732916775	0.08714634404788553
159	0.01923357467485625	0.0627008247003776
142	0.02267214176018074	0.07540999273748868
162	0.016831736028218656	0.06061244662586712
152	0.016791548125985097	0.05802006636766751
187	0.02008906001723575	0.06197549532293143
176	0.01836908354084234	0.0697471948807763
159	0.013184223679265368	0.05428800191947877
158	0.012745391151433472	0.053311680226026927
150	0.015519169259514602	0.0525138186032537
151	0.010505088631723626	0.03755425948836768
173	0.02008624741835732	0.07017021689984607
163	0.008638609249118304	0.03884914200421811
161	0.021513298112739984	0.06795386971782676
161	0.022104918512920766	0.07713938747803108
160	0.01121497735514589	0.042515688434171015
167	0.012329740313309632	0.05474443345103523
191	0.015752463705162284	0.048912014070695356
173	0.01416189770157106	0.053970310705631755
157	0.028423264762212037	0.08788080487055128
180	0.009602932719992187	0.039153315226731225
167	0.01991851172955497	0.06314309503838139
182	0.018376436626194273	0.05785829772483294
184	0.00867633520347912	0.041252565240654265
152	0.015984690655085124	0.059043165672968544
190	0.016751407377211328	0.05892328732896255
186	0.01809524451099538	0.06488172635413074
132	0.01348402940211078	0.06078166731266635
139	0.007129699398489399	0.04169895281840315
172	0.018760459333226277	0.07439405881120432
158	0.01969214259157158	0.0729076205536209
145	0.016468710431863962	0.06324607414814866
180	0.02360889046329663	0.07585180735428243
143	0.00896724275755918	0.03736098101303133
182	0.014805437168481385	0.051641622422213596
161	0.014886713935344745	0.04299645576093414
134	0.026430698427456937	0.07205282380772006
154	0.008996796103923654	0.034453251151335886
153	0.005095156808261081	0.01868689156002773
158	0.020907924543191993	0.0751141146546648
166	0.009044656402515472	0.03344222302603381
175	0.02023412432938295	0.0682742390688175
167	0.01952303687418778	0.061092333275981535
173	0.011218581391217562	0.04424976652240609
164	0.021108751169320587	0.07134195068926764
166	0.01214283806816904	0.037667610428794136
150	0.020698103234165762	0.06587847811241336
143	0.01489566200476431	0.049027853622641074
153	0.01307153329238842	0.053489113485430465
179	0.012858657504257753	0.04961901196736787
167	0.013719384234189832	0.05319611382696438
133	0.016613653710722286	0.059893131739040824
159	0.015277910983579803	0.049681967175675835
153	0.023189786484362308	0.07212951992153085
137	0.010126530249010177	0.03399156506177312
195	0.014085659381854557	0.04960013045946702
162	0.015195795306898156	0.06236658536222431
162	0.011361691571021995	0.04339351327086004
168	0.014164748023225256	0.05237619515277239
151	0.015716312883944712	0.05611535944895968
179	0.015800146860317624	0.057373563646101605
151	0.023515251289372537	0.08425089596428721
166	0.01474693408248198	0.04938399626644638
146	0.015695664036968895	0.0518753257341358
132	0.018282760818384484	0.05043266490971743
160	0.019451560026143587	0.07293487009117315
168	0.016527982150733412	0.06334938555885113
183	0.013425605802444243	0.06183936216881816
169	0.014808765675671841	0.06075034042705388
177	0.013898211201829271	0.058704269769550184
168	0.020951333752210324	0.06815756273131802
169	0.026538091965196055	0.08522860029027261
164	0.010936904445267407	0.03179624419461852
159	0.021289089196113546	0.07799588140559355
165	0.021376962585110525	0.07084219167230447
186	0.009794285852528967	0.050119879590479935
153	0.018082891478006406	0.06456948051593057
143	0.009406207536555458	0.028453087988599978
162	0.015370074019526447	0.055043058299051484
170	0.015544828774192129	0.05837353021683056
163	0.013409961618577734	0.059631554787704405
169	0.019744832728056425	0.06228579785775768
176	0.017448690097450845	0.06021742444673912
169	0.016796125394161192	0.0628302325701113
159	0.013951954738606309	0.04767390491516242
177	0.017992169953030712	0.06786444077780174
159	0.02539100888630067	0.07417394597811032
168	0.014627791625526333	0.05399257272743949
140	0.013497317290139334	0.038585596968567164
163	0.021507071679487053	0.07177098991592415
171	0.018748758036779126	0.06554600225813811
141	0.02146020840310426	0.07349620583204304
176	0.017993376118776917	0.06362692280796173
148	0.023352220956046315	0.07427029055679395
157	0.012968311729957526	0.04872400456911916
186	0.016997669799987368	0.06463615193160413
152	0.016962409543199226	0.05537553978180089
160	0.014751973521682307	0.058517025747933514
169	0.015613606808080369	0.058933006602845346
185	0.015735978689793435	0.060408394153837495
157	0.018942921061582674	0.06178322194950202
148	0.020394162584771093	0.056104082728868784
155	0.01165621617151797	0.04130001932768709
171	0.016635629524581756	0.05323126959303482
172	0.016021598083395348	0.059683815986628405
162	0.015411933207828977	0.043808984089039174
154	0.01915963861468396	0.06732648253825989
169	0.01757020099552955	0.0613799966093752
179	0.015025772509115189	0.06100470076517354
155	0.012747419504598229	0.051810921867496716
166	0.015371890334995175	0.05694436922295715
152	0.010802201704061676	0.03732087817470223
164	0.022014769122275825	0.07122079414783089
171	0.008337560483596662	0.03298341797767486
173	0.016086926935789024	0.0566188816262843
136	0.01213002533815448	0.05285490288663048
186	0.019524390411474628	0.05873496195824554
156	0.015680094623756934	0.05760115624614143
154	0.013180818739786474	0.05132079185417339
176	0.014289733349545626	0.05516348878491069
143	0.015269792710305421	0.05652684212474084
175	0.00888390072413897	0.04247659188161024
159	0.017208857476752812	0.06586498126797745
155	0.016954485691514008	0.05339683288956826
177	0.009575322622828526	0.0342986383752883
162	0.01492534675575156	0.05139867192357638
